# Wavelength (Angstrom)   Flux (arbitrary units)
6204.711639 8.306219e-02
6204.754265 8.311772e-02
6204.796891 8.369895e-02
6204.839516 8.360152e-02
6204.882142 8.284508e-02
6204.924767 8.314508e-02
6204.967393 8.314127e-02
6205.010019 8.330455e-02
6205.052644 8.327390e-02
6205.095270 8.263651e-02
6205.137895 8.321016e-02
6205.180521 8.363764e-02
6205.223147 8.315796e-02
6205.265772 8.366197e-02
6205.308398 8.330759e-02
6205.351023 8.385806e-02
6205.393649 8.283307e-02
6205.436275 8.314570e-02
6205.478900 8.364487e-02
6205.521526 8.355699e-02
6205.564152 8.354153e-02
6205.606777 8.319876e-02
6205.649403 8.332545e-02
6205.692028 8.359947e-02
6205.734654 8.317954e-02
6205.777280 8.388028e-02
6205.819905 8.272099e-02
6205.862531 8.361451e-02
6205.905156 8.326901e-02
6205.947782 8.341862e-02
6205.990408 8.317488e-02
6206.033033 8.316533e-02
6206.075659 8.317609e-02
6206.118284 8.309974e-02
6206.160910 8.346759e-02
6206.203536 8.388257e-02
6206.246161 8.331876e-02
6206.288787 8.315758e-02
6206.331412 8.339440e-02
6206.374038 8.322349e-02
6206.416664 8.273003e-02
6206.459289 8.366600e-02
6206.501915 8.347216e-02
6206.544541 8.340162e-02
6206.587166 8.319324e-02
6206.629792 8.365893e-02
6206.672417 8.345444e-02
6206.715043 8.376705e-02
6206.757669 8.314499e-02
6206.800294 8.346096e-02
6206.842920 8.332296e-02
6206.885545 8.316877e-02
6206.928171 8.368683e-02
6206.970797 8.387710e-02
6207.013422 8.386020e-02
6207.056048 8.324944e-02
6207.098673 8.308320e-02
6207.141299 8.349853e-02
6207.183925 8.367484e-02
6207.226550 8.340871e-02
6207.269176 8.352835e-02
6207.311802 8.350480e-02
6207.354427 8.326811e-02
6207.397053 8.396401e-02
6207.439678 8.437267e-02
6207.482304 8.349545e-02
6207.524930 8.367843e-02
6207.567555 8.335222e-02
6207.610181 8.367744e-02
6207.652806 8.396304e-02
6207.695432 8.370598e-02
6207.738058 8.379923e-02
6207.780683 8.385493e-02
6207.823309 8.388036e-02
6207.865934 8.381783e-02
6207.908560 8.367220e-02
6207.951186 8.381494e-02
6207.993811 8.356962e-02
6208.036437 8.360972e-02
6208.079062 8.352919e-02
6208.121688 8.365989e-02
6208.164314 8.313943e-02
6208.206939 8.320438e-02
6208.249565 8.375794e-02
6208.292191 8.401109e-02
6208.334816 8.382517e-02
6208.377442 8.318263e-02
6208.420067 8.351585e-02
6208.462693 8.347977e-02
6208.505319 8.406749e-02
6208.547944 8.363918e-02
6208.590570 8.371969e-02
6208.633195 8.393138e-02
6208.675821 8.397370e-02
6208.718447 8.402379e-02
6208.761072 8.367008e-02
6208.803698 8.309733e-02
6208.846323 8.366851e-02
6208.888949 8.312561e-02
6208.931575 8.310372e-02
6208.974200 8.384381e-02
6209.016826 8.368632e-02
6209.059452 8.354937e-02
6209.102077 8.280839e-02
6209.144703 8.379298e-02
6209.187328 8.394647e-02
6209.229954 8.396066e-02
6209.272580 8.385020e-02
6209.315205 8.364875e-02
6209.357831 8.376491e-02
6209.400456 8.356541e-02
6209.443082 8.403285e-02
6209.485708 8.336746e-02
6209.528333 8.303662e-02
6209.570959 8.323132e-02
6209.613584 8.343626e-02
6209.656210 8.331041e-02
6209.698836 8.355717e-02
6209.741461 8.340048e-02
6209.784087 8.330200e-02
6209.826712 8.291562e-02
6209.869338 8.361422e-02
6209.911964 8.337760e-02
6209.954589 8.346777e-02
6209.997215 8.367123e-02
6210.039841 8.350474e-02
6210.082466 8.362570e-02
6210.125092 8.358288e-02
6210.167717 8.330454e-02
6210.210343 8.374033e-02
6210.252969 8.342707e-02
6210.295594 8.314031e-02
6210.338220 8.341937e-02
6210.380845 8.339857e-02
6210.423471 8.301998e-02
6210.466097 8.332908e-02
6210.508722 8.352655e-02
6210.551348 8.342827e-02
6210.593973 8.366054e-02
6210.636599 8.347306e-02
6210.679225 8.363592e-02
6210.721850 8.301207e-02
6210.764476 8.315189e-02
6210.807102 8.263011e-02
6210.849727 8.370330e-02
6210.892353 8.366692e-02
6210.934978 8.298451e-02
6210.977604 8.342587e-02
6211.020230 8.330389e-02
6211.062855 8.305272e-02
6211.105481 8.362775e-02
6211.148106 8.359153e-02
6211.190732 8.364595e-02
6211.233358 8.292479e-02
6211.275983 8.358781e-02
6211.318609 8.353829e-02
6211.361234 8.393391e-02
6211.403860 8.338102e-02
6211.446486 8.351023e-02
6211.489111 8.297040e-02
6211.531737 8.294459e-02
6211.574362 8.317464e-02
6211.616988 8.370436e-02
6211.659614 8.327264e-02
6211.702239 8.315281e-02
6211.744865 8.338711e-02
6211.787491 8.353979e-02
6211.830116 8.306801e-02
6211.872742 8.316538e-02
6211.915367 8.368660e-02
6211.957993 8.379220e-02
6212.000619 8.370115e-02
6212.043244 8.304305e-02
6212.085870 8.335756e-02
6212.128495 8.280131e-02
6212.171121 8.340029e-02
6212.213747 8.346188e-02
6212.256372 8.350775e-02
6212.298998 8.343288e-02
6212.341623 8.338781e-02
6212.384249 8.319303e-02
6212.426875 8.271641e-02
6212.469500 8.311358e-02
6212.512126 8.324423e-02
6212.554752 8.336186e-02
6212.597377 8.308481e-02
6212.640003 8.288390e-02
6212.682628 8.316194e-02
6212.725254 8.311313e-02
6212.767880 8.323449e-02
6212.810505 8.374329e-02
6212.853131 8.297226e-02
6212.895756 8.351203e-02
6212.938382 8.331614e-02
6212.981008 8.350338e-02
6213.023633 8.308021e-02
6213.066259 8.346860e-02
6213.108884 8.301917e-02
6213.151510 8.295683e-02
6213.194136 8.280560e-02
6213.236761 8.278128e-02
6213.279387 8.303518e-02
6213.322012 8.324865e-02
6213.364638 8.303392e-02
6213.407264 8.332635e-02
6213.449889 8.366141e-02
6213.492515 8.364797e-02
6213.535141 8.378983e-02
6213.577766 8.338102e-02
6213.620392 8.337405e-02
6213.663017 8.331827e-02
6213.705643 8.352251e-02
6213.748269 8.302510e-02
6213.790894 8.304431e-02
6213.833520 8.325767e-02
6213.876145 8.276363e-02
6213.918771 8.307217e-02
6213.961397 8.280987e-02
6214.004022 8.310636e-02
6214.046648 8.304481e-02
6214.089273 8.323334e-02
6214.131899 8.345072e-02
6214.174525 8.310908e-02
6214.217150 8.298846e-02
6214.259776 8.341984e-02
6214.302402 8.349577e-02
6214.345027 8.353336e-02
6214.387653 8.346915e-02
6214.430278 8.331639e-02
6214.472904 8.342474e-02
6214.515530 8.315945e-02
6214.558155 8.286458e-02
6214.600781 8.270968e-02
6214.643406 8.293952e-02
6214.686032 8.339612e-02
6214.728658 8.278944e-02
6214.771283 8.298017e-02
6214.813909 8.326064e-02
6214.856534 8.266721e-02
6214.899160 8.277922e-02
6214.941786 8.291375e-02
6214.984411 8.327005e-02
6215.027037 8.330411e-02
6215.069662 8.362320e-02
6215.112288 8.306457e-02
6215.154914 8.326931e-02
6215.197539 8.365723e-02
6215.240165 8.273944e-02
6215.282791 8.302828e-02
6215.325416 8.241787e-02
6215.368042 8.308514e-02
6215.410667 8.336665e-02
6215.453293 8.262522e-02
6215.495919 8.223620e-02
6215.538544 8.288591e-02
6215.581170 8.287535e-02
6215.623795 8.343458e-02
6215.666421 8.298570e-02
6215.709047 8.296706e-02
6215.751672 8.289202e-02
6215.794298 8.302881e-02
6215.836923 8.380383e-02
6215.879549 8.287732e-02
6215.922175 8.267380e-02
6215.964800 8.294062e-02
6216.007426 8.379668e-02
6216.050052 8.313427e-02
6216.092677 8.317568e-02
6216.135303 8.346951e-02
6216.177928 8.271491e-02
6216.220554 8.296216e-02
6216.263180 8.256770e-02
6216.305805 8.337722e-02
6216.348431 8.287442e-02
6216.391056 8.264463e-02
6216.433682 8.298585e-02
6216.476308 8.315274e-02
6216.518933 8.275560e-02
6216.561559 8.304432e-02
6216.604184 8.340844e-02
6216.646810 8.340407e-02
6216.689436 8.313554e-02
6216.732061 8.352199e-02
6216.774687 8.318181e-02
6216.817312 8.311324e-02
6216.859938 8.325243e-02
6216.902564 8.319463e-02
6216.945189 8.349043e-02
6216.987815 8.359382e-02
6217.030441 8.321388e-02
6217.073066 8.307758e-02
6217.115692 8.297820e-02
6217.158317 8.277566e-02
6217.200943 8.359037e-02
6217.243569 8.320956e-02
6217.286194 8.298180e-02
6217.328820 8.335268e-02
6217.371445 8.358705e-02
6217.414071 8.332147e-02
6217.456697 8.346844e-02
6217.499322 8.341660e-02
6217.541948 8.337200e-02
6217.584573 8.328604e-02
6217.627199 8.271567e-02
6217.669825 8.323476e-02
6217.712450 8.338908e-02
6217.755076 8.315137e-02
6217.797702 8.266544e-02
6217.840327 8.339581e-02
6217.882953 8.325052e-02
6217.925578 8.299715e-02
6217.968204 8.323509e-02
6218.010830 8.363897e-02
6218.053455 8.330424e-02
6218.096081 8.334497e-02
6218.138706 8.336426e-02
6218.181332 8.261368e-02
6218.223958 8.362468e-02
6218.266583 8.316203e-02
6218.309209 8.331084e-02
6218.351834 8.274854e-02
6218.394460 8.253018e-02
6218.437086 8.313191e-02
6218.479711 8.329342e-02
6218.522337 8.366591e-02
6218.564962 8.346700e-02
6218.607588 8.247237e-02
6218.650214 8.282558e-02
6218.692839 8.316384e-02
6218.735465 8.290686e-02
6218.778091 8.307561e-02
6218.820716 8.339163e-02
6218.863342 8.266132e-02
6218.905967 8.311929e-02
6218.948593 8.302758e-02
6218.991219 8.287091e-02
6219.033844 8.257648e-02
6219.076470 8.288160e-02
6219.119095 8.314800e-02
6219.161721 8.354934e-02
6219.204347 8.367082e-02
6219.246972 8.335029e-02
6219.289598 8.292501e-02
6219.332223 8.288698e-02
6219.374849 8.337013e-02
6219.417475 8.342957e-02
6219.460100 8.287405e-02
6219.502726 8.297884e-02
6219.545352 8.255247e-02
6219.587977 8.269261e-02
6219.630603 8.321194e-02
6219.673228 8.314268e-02
6219.715854 8.272254e-02
6219.758480 8.289435e-02
6219.801105 8.288825e-02
6219.843731 8.327758e-02
6219.886356 8.284212e-02
6219.928982 8.364911e-02
6219.971608 8.356097e-02
6220.014233 8.357211e-02
6220.056859 8.290175e-02
6220.099484 8.304068e-02
6220.142110 8.295151e-02
6220.184736 8.309858e-02
6220.227361 8.333227e-02
6220.269987 8.307088e-02
6220.312613 8.318707e-02
6220.355238 8.273499e-02
6220.397864 8.293835e-02
6220.440489 8.325577e-02
6220.483115 8.322504e-02
6220.525741 8.277125e-02
6220.568366 8.318020e-02
6220.610992 8.241390e-02
6220.653617 8.289203e-02
6220.696243 8.307285e-02
6220.738869 8.277307e-02
6220.781494 8.298437e-02
6220.824120 8.293089e-02
6220.866745 8.275186e-02
6220.909371 8.269893e-02
6220.951997 8.287337e-02
6220.994622 8.291526e-02
6221.037248 8.269623e-02
6221.079873 8.242689e-02
6221.122499 8.217493e-02
6221.165125 8.263253e-02
6221.207750 8.309937e-02
6221.250376 8.283637e-02
6221.293002 8.285965e-02
6221.335627 8.306291e-02
6221.378253 8.329128e-02
6221.420878 8.305635e-02
6221.463504 8.279607e-02
6221.506130 8.360048e-02
6221.548755 8.316131e-02
6221.591381 8.275643e-02
6221.634006 8.271924e-02
6221.676632 8.314107e-02
6221.719258 8.279892e-02
6221.761883 8.326640e-02
6221.804509 8.321265e-02
6221.847134 8.276583e-02
6221.889760 8.322467e-02
6221.932386 8.312602e-02
6221.975011 8.300960e-02
6222.017637 8.303607e-02
6222.060263 8.282892e-02
6222.102888 8.298380e-02
6222.145514 8.306281e-02
6222.188139 8.320595e-02
6222.230765 8.303887e-02
6222.273391 8.268359e-02
6222.316016 8.306089e-02
6222.358642 8.371078e-02
6222.401267 8.263886e-02
6222.443893 8.284309e-02
6222.486519 8.296412e-02
6222.529144 8.294301e-02
6222.571770 8.286931e-02
6222.614395 8.330505e-02
6222.657021 8.272958e-02
6222.699647 8.282759e-02
6222.742272 8.353098e-02
6222.784898 8.328194e-02
6222.827523 8.338925e-02
6222.870149 8.338082e-02
6222.912775 8.265610e-02
6222.955400 8.279874e-02
6222.998026 8.356430e-02
6223.040652 8.332400e-02
6223.083277 8.332443e-02
6223.125903 8.288712e-02
6223.168528 8.291753e-02
6223.211154 8.298990e-02
6223.253780 8.287508e-02
6223.296405 8.277849e-02
6223.339031 8.256672e-02
6223.381656 8.314734e-02
6223.424282 8.290806e-02
6223.466908 8.261254e-02
6223.509533 8.322156e-02
6223.552159 8.296925e-02
6223.594784 8.289933e-02
6223.637410 8.320187e-02
6223.680036 8.324430e-02
6223.722661 8.334386e-02
6223.765287 8.248504e-02
6223.807913 8.271606e-02
6223.850538 8.240740e-02
6223.893164 8.280984e-02
6223.935789 8.280050e-02
6223.978415 8.274825e-02
6224.021041 8.286278e-02
6224.063666 8.369264e-02
6224.106292 8.328066e-02
6224.148917 8.304710e-02
6224.191543 8.330695e-02
6224.234169 8.299448e-02
6224.276794 8.321534e-02
6224.319420 8.303481e-02
6224.362045 8.280361e-02
6224.404671 8.271002e-02
6224.447297 8.284427e-02
6224.489922 8.321758e-02
6224.532548 8.304739e-02
6224.575173 8.304252e-02
6224.617799 8.282050e-02
6224.660425 8.279522e-02
6224.703050 8.268865e-02
6224.745676 8.233996e-02
6224.788302 8.289437e-02
6224.830927 8.306592e-02
6224.873553 8.297246e-02
6224.916178 8.291104e-02
6224.958804 8.280883e-02
6225.001430 8.287003e-02
6225.044055 8.280800e-02
6225.086681 8.329053e-02
6225.129306 8.319758e-02
6225.171932 8.301408e-02
6225.214558 8.308724e-02
6225.257183 8.300923e-02
6225.299809 8.269181e-02
6225.342434 8.286979e-02
6225.385060 8.267172e-02
6225.427686 8.261785e-02
6225.470311 8.274738e-02
6225.512937 8.283304e-02
6225.555563 8.261598e-02
6225.598188 8.252573e-02
6225.640814 8.315394e-02
6225.683439 8.279002e-02
6225.726065 8.282181e-02
6225.768691 8.293804e-02
6225.811316 8.299172e-02
6225.853942 8.297917e-02
6225.896567 8.287713e-02
6225.939193 8.289483e-02
6225.981819 8.321480e-02
6226.024444 8.315436e-02
6226.067070 8.233297e-02
6226.109695 8.264413e-02
6226.152321 8.299089e-02
6226.194947 8.311949e-02
6226.237572 8.253486e-02
6226.280198 8.288141e-02
6226.322823 8.298429e-02
6226.365449 8.252775e-02
6226.408075 8.259209e-02
6226.450700 8.231522e-02
6226.493326 8.288933e-02
6226.535952 8.260760e-02
6226.578577 8.210088e-02
6226.621203 8.250690e-02
6226.663828 8.288528e-02
6226.706454 8.259016e-02
6226.749080 8.265209e-02
6226.791705 8.273601e-02
6226.834331 8.267505e-02
6226.876956 8.257321e-02
6226.919582 8.246220e-02
6226.962208 8.285278e-02
6227.004833 8.297624e-02
6227.047459 8.296737e-02
6227.090084 8.230865e-02
6227.132710 8.228490e-02
6227.175336 8.285588e-02
6227.217961 8.237016e-02
6227.260587 8.279112e-02
6227.303213 8.302268e-02
6227.345838 8.286244e-02
6227.388464 8.275514e-02
6227.431089 8.275966e-02
6227.473715 8.308885e-02
6227.516341 8.259416e-02
6227.558966 8.296487e-02
6227.601592 8.310365e-02
6227.644217 8.301333e-02
6227.686843 8.332377e-02
6227.729469 8.271933e-02
6227.772094 8.316065e-02
6227.814720 8.355445e-02
6227.857345 8.295374e-02
6227.899971 8.272389e-02
6227.942597 8.257196e-02
6227.985222 8.250035e-02
6228.027848 8.293691e-02
6228.070473 8.338502e-02
6228.113099 8.308071e-02
6228.155725 8.319625e-02
6228.198350 8.294217e-02
6228.240976 8.287048e-02
6228.283602 8.270735e-02
6228.326227 8.274536e-02
6228.368853 8.288834e-02
6228.411478 8.319187e-02
6228.454104 8.308743e-02
6228.496730 8.230879e-02
6228.539355 8.291700e-02
6228.581981 8.306231e-02
6228.624606 8.260150e-02
6228.667232 8.262006e-02
6228.709858 8.249669e-02
6228.752483 8.285744e-02
6228.795109 8.299984e-02
6228.837734 8.267131e-02
6228.880360 8.211377e-02
6228.922986 8.263996e-02
6228.965611 8.261461e-02
6229.008237 8.319063e-02
6229.050863 8.294931e-02
6229.093488 8.247992e-02
6229.136114 8.321106e-02
6229.178739 8.282651e-02
6229.221365 8.278683e-02
6229.263991 8.262561e-02
6229.306616 8.303080e-02
6229.349242 8.281088e-02
6229.391867 8.262919e-02
6229.434493 8.227752e-02
6229.477119 8.257032e-02
6229.519744 8.263946e-02
6229.562370 8.225854e-02
6229.604995 8.268764e-02
6229.647621 8.268399e-02
6229.690247 8.239277e-02
6229.732872 8.284994e-02
6229.775498 8.266934e-02
6229.818123 8.280879e-02
6229.860749 8.280101e-02
6229.903375 8.287451e-02
6229.946000 8.275627e-02
6229.988626 8.236016e-02
6230.031252 8.261897e-02
6230.073877 8.235997e-02
6230.116503 8.277786e-02
6230.159128 8.278932e-02
6230.201754 8.239258e-02
6230.244380 8.243927e-02
6230.287005 8.304322e-02
6230.329631 8.293199e-02
6230.372256 8.262264e-02
6230.414882 8.080634e-02
6230.457508 8.286731e-02
6230.500133 8.223462e-02
6230.542759 8.227932e-02
6230.585384 8.155555e-02
6230.628010 8.035994e-02
6230.670636 8.255607e-02
6230.713261 8.245934e-02
6230.755887 8.255421e-02
6230.798513 8.258092e-02
6230.841138 8.218952e-02
6230.883764 8.238488e-02
6230.926389 8.268338e-02
6230.969015 8.247596e-02
6231.011641 8.148050e-02
6231.054266 8.243009e-02
6231.096892 8.262125e-02
6231.139517 8.225513e-02
6231.182143 8.235904e-02
6231.224769 8.266361e-02
6231.267394 8.267120e-02
6231.310020 8.243726e-02
6231.352645 8.236180e-02
6231.395271 8.153439e-02
6231.437897 8.280082e-02
6231.480522 8.281335e-02
6231.523148 8.244086e-02
6231.565773 8.224472e-02
6231.608399 8.229388e-02
6231.651025 8.129805e-02
6231.693650 8.236167e-02
6231.736276 8.259731e-02
6231.778902 8.271868e-02
6231.821527 8.293054e-02
6231.864153 8.234875e-02
6231.906778 8.281276e-02
6231.949404 8.302217e-02
6231.992030 8.263981e-02
6232.034655 8.293486e-02
6232.077281 8.266633e-02
6232.119906 8.276675e-02
6232.162532 8.062284e-02
6232.205158 8.081549e-02
6232.247783 8.262669e-02
6232.290409 8.253139e-02
6232.333034 8.303085e-02
6232.375660 8.256359e-02
6232.418286 8.287812e-02
6232.460911 8.246388e-02
6232.503537 8.273077e-02
6232.546163 8.295540e-02
6232.588788 8.231951e-02
6232.631414 8.309710e-02
6232.674039 8.264379e-02
6232.716665 8.134902e-02
6232.759291 8.257791e-02
6232.801916 8.325341e-02
6232.844542 8.290745e-02
6232.887167 8.322312e-02
6232.929793 8.282004e-02
6232.972419 8.310987e-02
6233.015044 8.244138e-02
6233.057670 8.193460e-02
6233.100295 8.222172e-02
6233.142921 8.252103e-02
6233.185547 8.290637e-02
6233.228172 8.233505e-02
6233.270798 8.263385e-02
6233.313423 8.211375e-02
6233.356049 8.166245e-02
6233.398675 8.278422e-02
6233.441300 8.256260e-02
6233.483926 8.272617e-02
6233.526552 8.271194e-02
6233.569177 8.284651e-02
6233.611803 8.234473e-02
6233.654428 8.256820e-02
6233.697054 8.250562e-02
6233.739680 8.318232e-02
6233.782305 8.309668e-02
6233.824931 8.289766e-02
6233.867556 8.245601e-02
6233.910182 8.278893e-02
6233.952808 8.257144e-02
6233.995433 8.182783e-02
6234.038059 8.280085e-02
6234.080684 8.254071e-02
6234.123310 8.298337e-02
6234.165936 8.296205e-02
6234.208561 8.255247e-02
6234.251187 8.286207e-02
6234.293813 8.321789e-02
6234.336438 8.298163e-02
6234.379064 8.319490e-02
6234.421689 8.317904e-02
6234.464315 8.265546e-02
6234.506941 8.182126e-02
6234.549566 8.259987e-02
6234.592192 8.240130e-02
6234.634817 8.261771e-02
6234.677443 8.246965e-02
6234.720069 8.182427e-02
6234.762694 8.320015e-02
6234.805320 8.301728e-02
6234.847945 8.225078e-02
6234.890571 8.330762e-02
6234.933197 8.293428e-02
6234.975822 8.260527e-02
6235.018448 8.279421e-02
6235.061073 8.304133e-02
6235.103699 8.245476e-02
6235.146325 8.212363e-02
6235.188950 8.325811e-02
6235.231576 8.342026e-02
6235.274202 8.354834e-02
6235.316827 8.219372e-02
6235.359453 8.269162e-02
6235.402078 8.148318e-02
6235.444704 8.215652e-02
6235.487330 8.287141e-02
6235.529955 8.253215e-02
6235.572581 8.280393e-02
6235.615206 8.328549e-02
6235.657832 8.294690e-02
6235.700458 8.335554e-02
6235.743083 8.225555e-02
6235.785709 8.268706e-02
6235.828334 8.275554e-02
6235.870960 8.284995e-02
6235.913586 8.325300e-02
6235.956211 8.291370e-02
6235.998837 8.293718e-02
6236.041463 8.325657e-02
6236.084088 8.277206e-02
6236.126714 8.230256e-02
6236.169339 8.297101e-02
6236.211965 8.310396e-02
6236.254591 8.159940e-02
6236.297216 8.154430e-02
6236.339842 8.219802e-02
6236.382467 8.297679e-02
6236.425093 8.227915e-02
6236.467719 8.215667e-02
6236.510344 8.228335e-02
6236.552970 8.166423e-02
6236.595595 8.280697e-02
6236.638221 8.245815e-02
6236.680847 8.279862e-02
6236.723472 8.299950e-02
6236.766098 8.251136e-02
6236.808723 8.252597e-02
6236.851349 8.363093e-02
6236.893975 8.357644e-02
6236.936600 8.264569e-02
6236.979226 8.344152e-02
6237.021852 8.195820e-02
6237.064477 8.206332e-02
6237.107103 8.311382e-02
6237.149728 8.176610e-02
6237.192354 8.196919e-02
6237.234980 8.256309e-02
6237.277605 8.201971e-02
6237.320231 8.110826e-02
6237.362856 8.317109e-02
6237.405482 8.269396e-02
6237.448108 8.280053e-02
6237.490733 8.303238e-02
6237.533359 8.305966e-02
6237.575984 8.253124e-02
6237.618610 8.123305e-02
6237.661236 8.264206e-02
6237.703861 8.285401e-02
6237.746487 8.277738e-02
6237.789113 8.309699e-02
6237.831738 8.290102e-02
6237.874364 8.249490e-02
6237.916989 8.264460e-02
6237.959615 8.152137e-02
6238.002241 8.153616e-02
6238.044866 8.248834e-02
6238.087492 8.235248e-02
6238.130117 8.245692e-02
6238.172743 8.276506e-02
6238.215369 8.258428e-02
6238.257994 8.283149e-02
6238.300620 8.214843e-02
6238.343245 8.134808e-02
6238.385871 8.171298e-02
6238.428497 8.181797e-02
6238.471122 8.282962e-02
6238.513748 8.235496e-02
6238.556373 8.190395e-02
6238.598999 8.201989e-02
6238.641625 8.228280e-02
6238.684250 8.318239e-02
6238.726876 8.305796e-02
6238.769502 8.214691e-02
6238.812127 8.187950e-02
6238.854753 8.209073e-02
